0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	600	3	215369.872875691	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	590	3	210884.321812978	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	580	3	206568.995600014	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	570	3	202426.252743474	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	560	3	198458.664032313	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	550	3	194667.005948197	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	540	3	191049.891569251	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	530	3	187604.023461683	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	520	3	184324.625636911	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	510	3	181205.874432157	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	500	3	178241.265344670	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	490	3	175423.902708597	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	480	3	172746.718435131	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	470	3	170202.631973516	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	460	3	167784.664059722	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	450	3	165486.015227510	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	440	3	163300.117979149	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	430	3	161220.669550087	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	420	3	159241.650548998	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	410	3	157357.333438049	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	400	3	155562.283801198	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	390	3	152951.086337592	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	380	3	150398.927635809	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	370	3	147914.912151133	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	360	3	145507.947360268	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	350	3	143184.760504985	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	340	3	140949.552213464	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	330	3	138804.271463896	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	320	3	136749.068529344	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	310	3	134782.745624385	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	300	3	132903.142279074	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	290	3	131107.442379553	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	280	3	129392.409165672	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	270	3	127754.560416959	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	260	3	126190.296464902	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	250	3	124695.992072715	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	240	3	123268.061140936	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	230	3	121903.001229211	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	220	3	120597.423227061	4000
0	3.08175000000000	0	0	0.268000000000000	0.525500000000000	2.11500000000000	0	0	0	0.123000000000000	0.0856250000000000	0.0235000000000000	0	0.110750000000000	0	0	0.0280000000000000	0	0.648500000000000	0.0127500000000000	0	0	0.473750000000000	21.5225000000000	5.34565000000000	0.114375000000000	0.387375000000000	0	0.0965000000000000	0	116.050000000000	0	0.0177500000000000	0.0378750000000000	0.0125000000000000	0.310875000000000	0	0	1.37187500000000	0.0810000000000000	0	0	0	0.0308750000000000	0	0.00412500000000000	0.389500000000000	55.3680000000000	0	0	0	0.0337500000000000	2	0.918750000000000	0.287500000000000	0.0150000000000000	43.8500000000000	0	0	12	389560	210	3	119348.070185798	4000
